timestamp,value,anomaly_score,raw_score,label
2023-11-14 14:04:49,274,0.0301029996659,1.0,0
2023-11-14 14:04:49,196,0.0301029996659,1.0,0
2023-11-14 14:04:49,273,0.0301029996659,1.0,0
2023-11-14 14:04:49,272,0.0301029996659,0.524999976158,0
2023-11-14 14:04:49,257,0.0301029996659,0.5,0
2023-11-14 14:12:37,336,1.0,0.550000011921,0
2023-11-14 14:12:37,205,0.0301029996659,1.0,0
2023-11-14 14:12:37,204,0.0301029996659,0.425000011921,0
2023-11-14 14:12:37,203,0.0301029996659,0.425000011921,0
2023-11-14 14:14:26,205,0.0301029996659,0.17499999702,0
2023-11-14 14:14:26,204,0.0301029996659,0.17499999702,0
2023-11-14 14:14:26,203,0.0301029996659,0.0,0
2023-11-14 14:14:26,336,0.0301029996659,0.574999988079,0
2023-11-14 14:14:28,196,0.0301029996659,0.20000000298,0
2023-11-14 14:14:28,273,0.0301029996659,0.0750000029802,0
2023-11-14 14:14:28,274,0.0301029996659,0.0500000007451,0
2023-11-14 14:14:28,272,0.0301029996659,0.0250000003725,0
2023-11-14 14:14:28,257,0.0301029996659,0.0,0
2023-11-14 14:16:45,203,0.0301029996659,0.0500000007451,0
2023-11-14 14:16:45,336,0.0301029996659,0.0,0
2023-11-14 14:16:45,205,0.0301029996659,0.0500000007451,0
2023-11-14 14:16:45,204,0.0301029996659,0.0,0
2023-11-14 14:18:18,197,0.0301029996659,0.0,0
2023-11-14 14:18:18,340,0.0301029996659,0.0,0
2023-11-14 14:18:18,1,1.0,0.725000023842,0
2023-11-14 14:18:18,1,0.0301029996659,1.0,0
2023-11-14 14:18:18,2,0.0301029996659,1.0,0
2023-11-14 14:18:18,1,0.0301029996659,0.0,0
2023-11-14 14:18:18,1,0.0301029996659,0.0,0
2023-11-14 14:18:20,340,0.0301029996659,0.649999976158,0
2023-11-14 14:19:30,1,0.0301029996659,0.0,0
2023-11-14 14:19:30,1,0.0301029996659,0.0,0
2023-11-14 14:19:30,2,0.0301029996659,0.0,0
2023-11-14 14:19:30,342,0.0301029996659,0.10000000149,0
2023-11-14 14:19:30,342,0.0301029996659,0.324999988079,0
2023-11-14 14:19:30,199,0.0301029996659,0.0,0
2023-11-14 14:19:30,341,0.0301029996659,0.0500000007451,0
2023-11-14 14:19:31,205,0.0301029996659,0.0,0
2023-11-14 14:19:31,204,0.0301029996659,0.0,0
2023-11-14 14:19:31,203,0.0301029996659,0.0,0
2023-11-14 14:19:31,336,0.0301029996659,0.0,0
2023-11-14 14:22:02,205,0.0301029996659,0.0,0
2023-11-14 14:22:02,203,0.0301029996659,0.0,0
2023-11-14 14:22:02,204,0.0301029996659,0.0,0
2023-11-14 14:22:02,336,0.0301029996659,0.0,0
2023-11-14 14:22:20,204,0.0301029996659,0.0,0
2023-11-14 14:22:20,205,0.0301029996659,0.0,0
2023-11-14 14:22:20,336,0.0301029996659,0.34999999404,0
2023-11-14 14:22:20,203,0.0301029996659,0.0,0
2023-11-14 14:28:07,1,0.0301029996659,0.47499999404,0
2023-11-14 14:28:07,2,0.0301029996659,0.0500000007451,0
2023-11-14 14:28:07,1,0.0301029996659,0.0,0
2023-11-14 14:28:07,1,0.0301029996659,0.0,0
2023-11-14 14:28:07,197,0.0301029996659,0.600000023842,0
2023-11-14 14:28:07,340,0.0301029996659,0.0250000003725,0
2023-11-14 14:28:07,1,0.0301029996659,0.574999988079,0
2023-11-14 14:28:09,340,0.0301029996659,0.5,0
2023-11-14 14:28:36,342,0.0301029996659,0.40000000596,0
2023-11-14 14:28:36,1,0.0301029996659,0.574999988079,0
2023-11-14 14:28:36,342,0.0301029996659,0.0250000003725,0
2023-11-14 14:28:36,341,0.0301029996659,0.40000000596,0
