timestamp,value,anomaly_score,raw_score,label
2023-11-14 09:25:09,176,0.0301029996659,1.0,0
2023-11-14 09:25:09,526,0.0301029996659,1.0,0
2023-11-14 09:25:09,344,0.0301029996659,1.0,0
2023-11-14 09:25:15,344,0.0301029996659,1.0,0
2023-11-14 09:25:24,344,0.0301029996659,1.0,0
2023-11-14 09:25:31,344,0.0301029996659,0.0,0
2023-11-14 09:25:32,202,0.0301029996659,0.774999976158,0
2023-11-14 09:36:02,211,0.0301029996659,1.0,0
2023-11-14 09:36:02,209,0.0301029996659,1.0,0
2023-11-14 09:36:02,210,0.0301029996659,0.0250000003725,0
2023-11-14 10:50:53,195,0.0301029996659,0.425000011921,0
2023-11-14 10:50:53,189,0.0301029996659,0.574999988079,0
2023-11-14 10:50:53,445,0.0301029996659,0.875,0
2023-11-14 10:50:53,444,0.0301029996659,1.0,0
2023-11-14 10:50:53,212,0.0301029996659,1.0,0
2023-11-14 10:50:53,431,0.0301029996659,0.574999988079,0
2023-11-14 10:50:53,443,0.0301029996659,0.5,0
2023-11-14 10:50:53,432,0.0301029996659,0.324999988079,0
2023-11-14 10:50:53,433,0.0301029996659,0.20000000298,0
2023-11-14 10:50:53,434,0.0301029996659,0.0,0
2023-11-14 10:50:53,435,0.0301029996659,0.0,0
2023-11-14 10:50:53,435,0.0301029996659,0.0,0
2023-11-14 10:50:53,436,0.0301029996659,0.0,0
2023-11-14 10:50:53,256,0.0301029996659,0.375,0
2023-11-14 10:50:53,437,0.0301029996659,0.850000023842,0
2023-11-14 10:50:53,439,0.0301029996659,0.0,0
2023-11-14 10:50:53,440,0.0301029996659,0.0,0
2023-11-14 10:50:53,442,0.0301029996659,0.0,0
2023-11-14 10:50:53,435,0.0301029996659,0.0,0
2023-11-14 10:50:53,245,0.0301029996659,0.15000000596,0
2023-11-14 10:50:53,438,0.0301029996659,0.20000000298,0
2023-11-14 10:50:58,331,0.0677148403235,0.524999976158,0
2023-11-14 10:50:58,332,0.0452886417729,0.875,0
2023-11-14 10:59:21,195,0.0379227243872,0.725000023842,0
2023-11-14 10:59:21,189,0.0573801788688,0.0,0
2023-11-14 10:59:21,212,0.0529327431823,0.17499999702,0
2023-11-14 10:59:26,192,0.051098345381,0.0750000029802,0
2023-11-14 10:59:33,332,0.0389214165174,0.550000011921,0
