timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-04-02 00:14:19.000,226,0.0,0.0,-0.11,-0.22,-0.11
2024-04-02 00:14:19.000,177,0.0,0.0,-0.11,-0.22,-0.11
2024-04-02 00:14:19.000,227,0.0,0.0,-0.11,-0.22,-0.11
2024-04-02 00:14:19.000,228,0.0,0.0,-0.11,-0.22,-0.11
2024-04-02 00:14:19.000,229,0.0,0.0,-0.11,-0.22,-0.11
2024-04-02 00:14:19.000,178,0.0,0.0,-0.11,-0.22,-0.11
2024-04-02 00:14:19.000,230,0.0,0.0,-0.11,-0.22,-0.11
2024-04-02 00:14:19.000,179,0.0,0.0,-0.11,-0.22,-0.11
2024-04-02 00:14:19.000,179,0.0,0.0,-0.11,-0.22,-0.11
2024-04-02 00:14:19.000,181,0.0,0.0,-0.11,-0.22,-0.11
2024-04-02 00:14:24.000,205,0.0,0.0,-0.11,-0.22,-0.11
2024-04-02 00:14:24.000,204,0.0,0.0,-0.11,-0.22,-0.11
2024-04-02 00:14:24.000,197,0.0,0.0,-0.11,-0.22,-0.11
2024-04-02 00:14:24.000,203,0.0,0.0,-0.11,-0.22,-0.11
2024-04-02 00:14:34.000,341,0.0,0.0,-0.11,-0.22,-0.11
2024-04-02 00:15:01.000,128,0.0,0.0,-0.11,-0.22,-0.11
2024-04-02 00:15:01.000,128,0.0,0.0,-0.11,-0.22,-0.11
2024-04-02 00:15:02.000,306,0.0,0.0,-0.11,-0.22,-0.11
2024-04-02 00:15:02.000,130,0.0,0.0,-0.11,-0.22,-0.11
2024-04-02 00:15:02.000,307,0.0,0.0,-0.11,-0.22,-0.11
2024-04-02 00:15:02.000,305,0.0,0.0,-0.11,-0.22,-0.11
2024-04-02 00:15:02.000,128,0.0,0.0,-0.11,-0.22,-0.11
2024-04-02 00:15:02.000,305,0.0,0.0,-0.11,-0.22,-0.11
2024-04-02 00:15:02.000,128,0.0,0.0,-0.11,-0.22,-0.11
2024-04-02 00:15:02.000,305,0.0,0.0,-0.11,-0.22,-0.11
2024-04-02 00:15:16.000,307,0.0,0.0,-0.11,-0.22,-0.11
2024-04-02 00:15:16.000,130,0.0,0.0,-0.11,-0.22,-0.11
2024-04-02 00:15:31.000,307,0.0,0.0,-0.11,-0.22,-0.11
2024-04-02 00:15:31.000,130,0.0,0.0,-0.11,-0.22,-0.11
2024-04-02 00:15:46.000,307,0.0,0.0,-0.11,-0.22,-0.11
2024-04-02 00:15:46.000,130,0.0,0.0,-0.11,-0.22,-0.11
2024-04-02 00:16:01.000,306,0.0,0.0,-0.11,-0.22,-0.11
2024-04-02 00:16:01.000,130,0.0,0.0,-0.11,-0.22,-0.11
2024-04-02 00:16:01.000,307,0.0,0.0,-0.11,-0.22,-0.11
2024-04-02 00:16:01.000,305,0.0,0.0,-0.11,-0.22,-0.11
2024-04-02 00:16:01.000,305,0.0,0.0,-0.11,-0.22,-0.11
2024-04-02 00:16:01.000,128,0.0,0.0,-0.11,-0.22,-0.11
2024-04-02 00:16:01.000,128,0.0,0.0,-0.11,-0.22,-0.11
2024-04-02 00:16:01.000,128,0.0,0.0,-0.11,-0.22,-0.11
2024-04-02 00:16:01.000,305,0.0,0.0,-0.11,-0.22,-0.11
2024-04-02 00:16:01.000,128,0.0,0.0,-0.11,-0.22,-0.11
2024-04-02 00:16:16.000,307,0.0,0.0,-0.11,-0.22,-0.11
