timestamp,value,anomaly_score,label
2024-04-01 00:43:28.000,226,0.0,0.0
2024-04-01 00:43:28.000,177,0.0,0.0
2024-04-01 00:43:28.000,227,0.0,0.0
2024-04-01 00:43:28.000,228,0.0,0.0
2024-04-01 00:43:28.000,229,0.0,0.0
2024-04-01 00:43:28.000,178,0.0,0.0
2024-04-01 00:43:28.000,179,0.0,0.0
2024-04-01 00:43:28.000,230,0.0,0.0
2024-04-01 00:43:28.000,179,0.0,0.0
2024-04-01 00:43:28.000,181,0.0,0.0
2024-04-01 00:43:33.000,197,0.0,0.0
2024-04-01 00:43:33.000,203,0.0,0.0
2024-04-01 00:43:33.000,204,0.0,0.0
2024-04-01 00:43:33.000,205,0.0,0.0
2024-04-01 00:43:43.000,341,0.0,0.0
2024-04-01 00:44:01.000,128,0.0,0.0
2024-04-01 00:44:01.000,128,0.0,0.0
2024-04-01 00:44:01.000,128,0.0,0.0
2024-04-01 00:44:01.000,128,0.0,0.0
2024-04-01 00:44:01.000,305,0.0,0.0
2024-04-01 00:44:01.000,305,0.0,0.0
2024-04-01 00:44:01.000,305,0.0,0.0
2024-04-01 00:44:01.000,306,0.0,0.0
2024-04-01 00:44:02.000,307,0.0,0.0
2024-04-01 00:44:02.000,130,0.0,0.0
2024-04-01 00:44:16.000,307,0.0,0.0
2024-04-01 00:44:16.000,130,0.0,0.0
2024-04-01 00:44:31.000,307,0.0,0.0
2024-04-01 00:44:31.000,130,0.0,0.0
2024-04-01 00:44:46.000,130,0.0,0.0
2024-04-01 00:44:46.000,307,0.0,0.0
2024-04-01 00:45:01.000,128,0.0,0.0
2024-04-01 00:45:01.000,128,0.0,0.0
2024-04-01 00:45:01.000,128,0.0,0.0
2024-04-01 00:45:01.000,128,0.0,0.0
2024-04-01 00:45:01.000,305,0.0,0.0
2024-04-01 00:45:01.000,305,0.0,0.0
2024-04-01 00:45:01.000,305,0.0,0.0
2024-04-01 00:45:01.000,306,0.0,0.0
2024-04-01 00:45:01.000,307,0.0,0.0
2024-04-01 00:45:01.000,130,0.0,0.0
2024-04-01 00:45:16.000,307,0.0,0.0
2024-04-01 00:45:16.000,130,0.0,0.0
2024-04-01 00:45:31.000,130,0.0,0.0
2024-04-01 00:45:31.000,307,0.0,0.0
