timestamp,value,anomaly_score,label
2024-03-31 19:49:23.000,226,0.0,0.0
2024-03-31 19:49:23.000,177,0.0,0.0
2024-03-31 19:49:23.000,227,0.0,0.0
2024-03-31 19:49:23.000,228,0.0,0.0
2024-03-31 19:49:23.000,178,0.0,0.0
2024-03-31 19:49:23.000,229,0.0,0.0
2024-03-31 19:49:23.000,179,0.0,0.0
2024-03-31 19:49:23.000,230,0.0,0.0
2024-03-31 19:49:23.000,179,0.0,0.0
2024-03-31 19:49:23.000,181,0.0,0.0
2024-03-31 19:49:28.000,384,0.0,0.0
2024-03-31 19:49:28.000,463,0.0,0.0
2024-03-31 19:49:29.000,587,0.0,0.0
2024-03-31 19:49:39.000,589,0.0,0.0
2024-03-31 19:49:39.000,590,0.0,0.0
2024-03-31 19:49:39.000,588,0.0,0.0
2024-03-31 19:50:01.000,128,0.0,0.0
2024-03-31 19:50:01.000,128,0.0,0.0
2024-03-31 19:50:01.000,128,0.0,0.0
2024-03-31 19:50:01.000,128,0.0,0.0
2024-03-31 19:50:01.000,305,0.0,0.0
2024-03-31 19:50:01.000,305,0.0,0.0
2024-03-31 19:50:01.000,306,0.0,0.0
2024-03-31 19:50:01.000,305,0.0,0.0
2024-03-31 19:50:01.000,307,0.0,0.0
2024-03-31 19:50:01.000,130,0.0,0.0
2024-03-31 19:50:16.000,307,0.0,0.0
2024-03-31 19:50:16.000,130,0.0,0.0
2024-03-31 19:50:31.000,130,0.0,0.0
2024-03-31 19:50:31.000,307,0.0,0.0
2024-03-31 19:50:46.000,130,0.0,0.0
2024-03-31 19:50:46.000,307,0.0,0.0
2024-03-31 19:51:01.000,128,0.0,0.0
2024-03-31 19:51:01.000,128,0.0,0.0
2024-03-31 19:51:01.000,128,0.0,0.0
2024-03-31 19:51:01.000,128,0.0,0.0
2024-03-31 19:51:01.000,305,0.0,0.0
2024-03-31 19:51:01.000,305,0.0,0.0
2024-03-31 19:51:01.000,305,0.0,0.0
2024-03-31 19:51:01.000,306,0.0,0.0
2024-03-31 19:51:01.000,307,0.0,0.0
2024-03-31 19:51:01.000,130,0.0,0.0
2024-03-31 19:51:16.000,307,0.0,0.0
2024-03-31 19:51:16.000,130,0.0,0.0
2024-03-31 19:51:31.000,307,0.0,0.0
2024-03-31 19:51:31.000,130,0.0,0.0
2024-03-31 19:51:46.000,130,0.0,0.0
2024-03-31 19:51:46.000,307,0.0,0.0
2024-03-31 19:51:54.000,384,0.0,0.0
2024-03-31 19:51:54.000,463,0.0,0.0
2024-03-31 19:51:54.000,587,0.0,0.0
2024-03-31 19:52:01.000,128,0.0,0.0
2024-03-31 19:52:01.000,128,0.0,0.0
2024-03-31 19:52:01.000,128,0.0,0.0
2024-03-31 19:52:01.000,128,0.0,0.0
2024-03-31 19:52:01.000,305,0.0,0.0
2024-03-31 19:52:01.000,305,0.0,0.0
2024-03-31 19:52:01.000,305,0.0,0.0
2024-03-31 19:52:01.000,306,0.0,0.0
2024-03-31 19:52:01.000,307,0.0,0.0
2024-03-31 19:52:01.000,130,0.0,0.0
2024-03-31 19:52:04.000,590,0.0,0.0
2024-03-31 19:52:04.000,589,0.0,0.0
2024-03-31 19:52:04.000,588,0.0,0.0
2024-03-31 19:52:16.000,307,0.0,0.0
2024-03-31 19:52:16.000,130,0.0,0.0
2024-03-31 19:52:31.000,307,0.0,0.0
2024-03-31 19:52:31.000,130,0.0,0.0
2024-03-31 19:52:46.000,307,0.0,0.0
2024-03-31 19:52:46.000,130,0.0,0.0
2024-03-31 19:53:01.000,130,0.0,0.0
2024-03-31 19:53:01.000,307,0.0,0.0
2024-03-31 19:53:01.000,306,0.0,0.0
2024-03-31 19:53:01.000,305,0.0,0.0
2024-03-31 19:53:01.000,305,0.0,0.0
2024-03-31 19:53:01.000,128,0.0,0.0
2024-03-31 19:53:01.000,128,0.0,0.0
2024-03-31 19:53:01.000,128,0.0,0.0
2024-03-31 19:53:01.000,128,0.0,0.0
2024-03-31 19:53:01.000,305,0.0,0.0
2024-03-31 19:53:16.000,307,0.0,0.0
2024-03-31 19:53:16.000,130,0.0,0.0
2024-03-31 19:53:31.000,307,0.0,0.0
2024-03-31 19:53:31.000,130,0.0,0.0
2024-03-31 19:53:46.000,307,0.0,0.0
2024-03-31 19:53:46.000,130,0.0,0.0
2024-03-31 19:54:01.000,306,0.0,0.0
2024-03-31 19:54:01.000,130,0.0,0.0
2024-03-31 19:54:01.000,307,0.0,0.0
2024-03-31 19:54:01.000,305,0.0,0.0
2024-03-31 19:54:01.000,305,0.0,0.0
2024-03-31 19:54:01.000,128,0.0,0.0
2024-03-31 19:54:01.000,128,0.0,0.0
2024-03-31 19:54:01.000,128,0.0,0.0
2024-03-31 19:54:01.000,128,0.0,0.0
2024-03-31 19:54:01.000,305,0.0,0.0
2024-03-31 19:54:16.000,307,0.0,0.0
2024-03-31 19:54:16.000,130,0.0,0.0
2024-03-31 19:54:21.000,594,0.0,0.0
2024-03-31 19:54:31.000,130,0.0,0.0
2024-03-31 19:54:31.000,307,0.0,0.0
2024-03-31 19:54:32.000,598,0.0,0.0
2024-03-31 19:54:46.000,307,0.0,0.0
2024-03-31 19:54:46.000,130,0.0,0.0
2024-03-31 19:55:01.000,307,0.0,0.0
2024-03-31 19:55:01.000,305,0.0,0.0
2024-03-31 19:55:01.000,306,0.0,0.0
2024-03-31 19:55:01.000,130,0.0,0.0
2024-03-31 19:55:01.000,305,0.0,0.0
2024-03-31 19:55:01.000,128,0.0,0.0
2024-03-31 19:55:01.000,128,0.0,0.0
2024-03-31 19:55:01.000,128,0.0,0.0
2024-03-31 19:55:01.000,128,0.0,0.0
2024-03-31 19:55:01.000,305,0.0,0.0
2024-03-31 19:55:16.000,307,0.0,0.0
2024-03-31 19:55:16.000,130,0.0,0.0
2024-03-31 19:55:31.000,307,0.0,0.0
2024-03-31 19:55:31.000,130,0.0,0.0
2024-03-31 19:55:46.000,307,0.0,0.0
2024-03-31 19:55:46.000,130,0.0,0.0
2024-03-31 19:56:01.000,305,0.0,0.0
2024-03-31 19:56:01.000,130,0.0,0.0
2024-03-31 19:56:01.000,307,0.0,0.0
2024-03-31 19:56:01.000,306,0.0,0.0
2024-03-31 19:56:01.000,305,0.0,0.0
2024-03-31 19:56:01.000,128,0.0,0.0
2024-03-31 19:56:01.000,128,0.0,0.0
2024-03-31 19:56:01.000,128,0.0,0.0
2024-03-31 19:56:01.000,305,0.0,0.0
2024-03-31 19:56:01.000,128,0.0,0.0
2024-03-31 19:56:16.000,307,0.0,0.0
2024-03-31 19:56:16.000,130,0.0,0.0
2024-03-31 19:56:31.000,307,0.0,0.0
2024-03-31 19:56:31.000,130,0.0,0.0
2024-03-31 19:56:46.000,307,0.0,0.0
2024-03-31 19:56:46.000,130,0.0,0.0
2024-03-31 19:57:01.000,130,0.0,0.0
2024-03-31 19:57:01.000,307,0.0,0.0
2024-03-31 19:57:01.000,306,0.0,0.0
