timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-03-13 14:19:55.363631,226,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:19:55.377684,177,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:19:55.379567,645,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:19:55.380051,228,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:19:55.383001,229,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:19:55.387998,178,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:19:55.388172,179,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:19:55.388245,230,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:19:55.388328,179,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:19:55.388400,181,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:19:55.469557,313,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:19:55.469582,314,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:19:55.469603,314,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:19:55.513241,654,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:19:55.596839,655,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:19:55.623224,130,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:19:55.756839,655,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:19:55.774243,656,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:19:58.148968,657,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:19:58.149248,657,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:19:58.149408,657,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:19:58.149585,657,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:19:58.149713,657,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:19:58.149841,657,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:19:58.149993,657,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:19:59.140322,658,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:20:00.546426,384,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:20:00.546786,463,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:20:00.955166,587,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:20:02.665946,659,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:20:02.765894,185,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:20:02.766059,185,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:20:02.910038,186,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:20:02.933565,660,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:20:02.940230,661,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:20:02.966270,187,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:20:03.015522,323,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:20:03.059860,215,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:20:03.061869,131,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:20:03.062525,259,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:20:03.072108,206,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:20:03.179500,132,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:20:03.179681,207,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:20:03.227695,260,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:20:03.229708,662,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:20:03.229938,265,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:20:03.399603,297,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:20:03.399749,298,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:20:03.404318,299,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:20:03.514045,300,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:20:03.520916,301,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:20:03.522169,302,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:20:03.522840,661,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:20:03.523262,663,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:20:03.523440,664,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:20:03.658267,665,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:20:03.795783,666,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:20:03.796223,261,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:20:03.796462,245,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:20:03.796620,245,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:20:03.799635,667,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:20:03.802163,668,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:20:03.810308,661,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:20:03.810741,669,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:20:04.237152,665,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:20:04.339046,670,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:20:04.340171,671,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:20:04.405539,672,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:20:04.406413,245,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:20:04.406614,673,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:20:10.987169,588,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:20:10.987879,589,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:20:10.988035,590,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:20:33.211893,661,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:21:29.405588,660,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:21:29.905573,676,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:21:39.912135,677,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:22:58.069586,660,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:22:58.091664,674,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:22:58.321556,676,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:22:58.341507,661,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:22:58.341859,675,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:23:08.328428,677,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:24:31.481583,660,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:24:31.913570,676,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:25:59.077598,660,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:25:59.401559,676,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:26:09.407038,714,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:26:42.552137,384,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:26:42.552555,463,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:26:43.027628,587,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:26:53.046153,588,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:26:53.046570,589,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:26:53.046726,590,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:27:43.349586,660,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:27:43.689521,676,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:27:53.696527,677,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:29:20.890217,172,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:29:21.000527,203,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:29:21.001121,197,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:29:30.897452,89,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:29:30.897462,440,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:29:30.897472,439,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:29:30.897482,195,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:29:30.897492,438,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:29:30.897502,431,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:29:30.897512,432,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:29:30.897522,433,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:29:30.897532,434,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:29:30.897542,435,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:29:30.897552,435,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:29:30.897562,436,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:29:30.897572,256,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:29:30.897582,437,0.0,0,-0.11,-0.22,-0.11
2024-03-13 14:29:30.897592,272,0.0,0,-0.11,-0.22,-0.11
