timestamp,value,anomaly_score,raw_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-03-15 09:49:28.010128,226,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-15 09:49:28.016729,177,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-15 09:49:28.018517,645,1.0,1.0,0,-0.11,-0.22,-0.11
2024-03-15 09:49:28.019090,228,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-15 09:49:28.022368,229,0.030102999665900007,0.449999988079,0,-0.11,-0.22,-0.11
2024-03-15 09:49:28.027383,178,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
2024-03-15 09:49:28.027470,179,0.030102999665900007,0.324999988079,0,-0.11,-0.22,-0.11
2024-03-15 09:49:28.027547,230,0.030102999665900007,0.375,0,-0.11,-0.22,-0.11
2024-03-15 09:49:28.027621,179,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-15 09:49:28.027679,181,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-15 09:49:28.070217,655,0.030102999665900007,0.20000000298,0,-0.11,-0.22,-0.11
2024-03-15 09:49:28.085729,656,0.030102999665900007,0.925000011921,0,-0.11,-0.22,-0.11
2024-03-15 09:49:28.092335,313,0.030102999665900007,0.800000011921,0,-0.11,-0.22,-0.11
2024-03-15 09:49:28.092362,314,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-15 09:49:28.092376,314,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-15 09:49:28.247113,655,0.030102999665900007,0.725000023842,0,-0.11,-0.22,-0.11
2024-03-15 09:49:28.342095,130,1.0,0.524999976158,0,-0.11,-0.22,-0.11
2024-03-15 09:49:30.790438,657,0.030102999665900007,0.574999988079,0,-0.11,-0.22,-0.11
2024-03-15 09:49:30.790820,657,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-15 09:49:30.790979,657,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-15 09:49:30.791115,657,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-15 09:49:30.791241,657,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-15 09:49:30.791400,657,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-15 09:49:30.791680,657,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-15 09:49:31.647853,658,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-15 09:49:33.152378,660,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-15 09:49:33.588337,676,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
2024-03-15 09:49:34.475811,659,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-15 09:49:35.591717,185,0.030102999665900007,0.25,0,-0.11,-0.22,-0.11
2024-03-15 09:49:35.592004,185,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
2024-03-15 09:49:35.719015,186,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-15 09:49:35.748346,660,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-15 09:49:35.765376,661,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-15 09:49:35.797083,187,0.030102999665900007,0.300000011921,0,-0.11,-0.22,-0.11
2024-03-15 09:49:35.844396,323,0.030102999665900007,0.47499999404,0,-0.11,-0.22,-0.11
