timestamp,value,anomaly_score,raw_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-03-06 14:02:15.946142,226,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-06 14:02:15.967772,645,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-06 14:02:15.967961,177,1.0,1.0,0,-0.11,-0.22,-0.11
2024-03-06 14:02:15.968064,228,0.030102999665900007,0.949999988079,0,-0.11,-0.22,-0.11
2024-03-06 14:02:15.990752,178,0.030102999665900007,0.850000023842,0,-0.11,-0.22,-0.11
2024-03-06 14:02:15.990866,229,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-06 14:02:15.990982,179,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-06 14:02:15.991062,230,0.030102999665900007,0.15000000596,0,-0.11,-0.22,-0.11
2024-03-06 14:02:15.991150,179,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-06 14:02:15.991227,181,0.030102999665900007,0.15000000596,0,-0.11,-0.22,-0.11
2024-03-06 14:02:16.209300,313,0.030102999665900007,0.425000011921,0,-0.11,-0.22,-0.11
2024-03-06 14:02:16.209343,314,0.030102999665900007,0.975000023842,0,-0.11,-0.22,-0.11
2024-03-06 14:02:16.209346,314,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-06 14:02:16.260605,655,0.030102999665900007,0.75,0,-0.11,-0.22,-0.11
2024-03-06 14:02:16.271370,656,0.030102999665900007,0.875,0,-0.11,-0.22,-0.11
2024-03-06 14:02:16.475197,130,1.0,0.524999976158,0,-0.11,-0.22,-0.11
2024-03-06 14:02:16.542355,655,0.030102999665900007,0.75,0,-0.11,-0.22,-0.11
2024-03-06 14:02:19.085425,657,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-06 14:02:19.085885,657,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-06 14:02:19.086060,657,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-06 14:02:19.086202,657,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-06 14:02:19.204189,657,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-06 14:02:19.204378,657,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-06 14:02:19.204545,657,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-06 14:02:19.547760,658,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-06 14:02:21.087471,172,0.030102999665900007,0.125,0,-0.11,-0.22,-0.11
2024-03-06 14:02:21.088700,203,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
2024-03-06 14:02:21.089072,197,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
2024-03-06 14:02:21.501885,659,0.030102999665900007,0.22499999404,0,-0.11,-0.22,-0.11
2024-03-06 14:02:22.743069,185,0.030102999665900007,0.824999988079,0,-0.11,-0.22,-0.11
2024-03-06 14:02:22.743372,185,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-03-06 14:02:22.858919,186,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-03-06 14:02:22.885290,660,0.030102999665900007,0.574999988079,0,-0.11,-0.22,-0.11
2024-03-06 14:02:22.887028,187,0.030102999665900007,0.824999988079,0,-0.11,-0.22,-0.11
2024-03-06 14:02:22.888215,661,0.030102999665900007,0.574999988079,0,-0.11,-0.22,-0.11
2024-03-06 14:02:22.937622,323,0.030102999665900007,0.649999976158,0,-0.11,-0.22,-0.11
2024-03-06 14:02:22.973842,215,0.030102999665900007,0.725000023842,0,-0.11,-0.22,-0.11
2024-03-06 14:02:22.975715,131,0.030102999665900007,0.22499999404,0,-0.11,-0.22,-0.11
2024-03-06 14:02:22.975943,259,0.030102999665900007,0.34999999404,0,-0.11,-0.22,-0.11
2024-03-06 14:02:22.988309,206,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-03-06 14:02:23.104248,132,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
