timestamp,value,anomaly_score,raw_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-01-16 00:39:31.000000,176,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-01-16 00:39:47.000000,192,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-01-16 00:39:49.000000,197,1.0,1.0,0,-0.11,-0.22,-0.11
2024-01-16 00:39:49.000000,144,1.0,0.949999988079,0,-0.11,-0.22,-0.11
2024-01-16 00:39:49.000000,203,1.0,1.0,0,-0.11,-0.22,-0.11
2024-01-16 00:39:49.000000,204,0.030102999665900007,0.17499999702,0,-0.11,-0.22,-0.11
2024-01-16 00:39:49.000000,205,0.030102999665900007,0.27500000596,0,-0.11,-0.22,-0.11
2024-01-16 00:39:49.000000,143,0.030102999665900007,0.10000000149,0,-0.11,-0.22,-0.11
2024-01-16 00:39:49.000000,143,0.030102999665900007,0.649999976158,0,-0.11,-0.22,-0.11
2024-01-16 00:39:50.000000,143,0.030102999665900007,0.649999976158,0,-0.11,-0.22,-0.11
2024-01-16 00:39:50.000000,143,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-01-16 00:39:50.000000,145,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-01-16 00:39:50.000000,518,1.0,0.675000011921,0,-0.11,-0.22,-0.11
2024-01-16 00:39:50.000000,193,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-01-16 00:39:50.000000,198,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-01-16 00:39:51.000000,198,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-01-16 00:39:52.000000,287,0.030102999665900007,0.5,0,-0.11,-0.22,-0.11
2024-01-16 00:39:59.000000,143,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-01-16 00:39:59.000000,204,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-01-16 00:39:59.000000,203,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-01-16 00:39:59.000000,200,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-01-16 00:39:59.000000,197,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-01-16 00:39:59.000000,143,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-01-16 00:39:59.000000,143,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-01-16 00:39:59.000000,144,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-01-16 00:39:59.000000,145,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-01-16 00:39:59.000000,143,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-01-16 00:39:59.000000,205,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
2024-01-16 00:40:01.000000,200,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-01-16 00:40:09.000000,143,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
