timestamp,value,anomaly_score,raw_score,label
2024-01-21 06:13:01.000000,176,0.0301029996659,1.0,0
2024-01-21 06:13:19.000000,434,0.0301029996659,1.0,0
2024-01-21 06:13:19.000000,432,0.0301029996659,1.0,0
2024-01-21 06:13:19.000000,431,0.0301029996659,1.0,0
2024-01-21 06:13:19.000000,433,0.0301029996659,0.0,0
2024-01-21 06:13:19.000000,195,0.0301029996659,0.75,0
2024-01-21 06:13:19.000000,189,0.0301029996659,0.774999976158,0
2024-01-21 06:13:20.000000,256,0.0301029996659,0.725000023842,0
2024-01-21 06:13:20.000000,440,0.0301029996659,1.0,0
2024-01-21 06:13:20.000000,439,0.0301029996659,0.125,0
2024-01-21 06:13:20.000000,438,0.0301029996659,0.125,0
2024-01-21 06:13:20.000000,437,0.0301029996659,0.0,0
2024-01-21 06:13:20.000000,245,0.0301029996659,0.449999988079,0
2024-01-21 06:13:20.000000,436,0.0301029996659,0.0,0
2024-01-21 06:13:20.000000,435,0.0301029996659,0.0,0
2024-01-21 06:13:20.000000,442,0.0301029996659,0.10000000149,0
2024-01-21 06:13:20.000000,443,0.0301029996659,0.10000000149,0
2024-01-21 06:13:20.000000,212,0.0301029996659,0.0750000029802,0
2024-01-21 06:13:20.000000,444,0.0301029996659,0.40000000596,0
2024-01-21 06:13:20.000000,445,0.0301029996659,0.0,0
2024-01-21 06:13:20.000000,435,0.0301029996659,0.0,0
2024-01-21 06:13:20.000000,435,0.0301029996659,0.0,0
2024-01-21 06:13:21.000000,203,0.0301029996659,0.625,0
2024-01-21 06:13:21.000000,144,1.0,0.875,0
2024-01-21 06:13:21.000000,205,0.0301029996659,0.925000011921,0
2024-01-21 06:13:21.000000,204,0.0301029996659,0.125,0
2024-01-21 06:13:21.000000,197,0.0301029996659,0.0750000029802,0
2024-01-21 06:13:21.000000,143,0.0301029996659,0.125,0
2024-01-21 06:13:21.000000,143,0.0301029996659,0.22499999404,0
2024-01-21 06:13:23.000000,198,0.0301029996659,0.0,0
2024-01-21 06:13:23.000000,145,0.0301029996659,0.0,0
2024-01-21 06:13:23.000000,143,0.0301029996659,0.0,0
2024-01-21 06:13:23.000000,143,0.0301029996659,0.0,0
2024-01-21 06:13:23.000000,518,1.0,0.5,0
2024-01-21 06:13:24.000000,196,0.0301029996659,0.600000023842,0
2024-01-21 06:13:24.000000,273,0.0301029996659,0.17499999702,0
2024-01-21 06:13:24.000000,272,0.0301029996659,0.27500000596,0
2024-01-21 06:13:24.000000,198,0.0301029996659,0.0,0
2024-01-21 06:13:24.000000,257,0.0301029996659,0.0,0
2024-01-21 06:13:24.000000,274,0.0301029996659,0.0,0
2024-01-21 06:13:31.000000,203,0.0301029996659,0.0250000003725,0
2024-01-21 06:13:31.000000,204,0.0301029996659,0.0,0
2024-01-21 06:13:31.000000,205,0.0301029996659,0.0,0
2024-01-21 06:13:31.000000,197,0.0301029996659,0.0,0
2024-01-21 06:13:31.000000,200,0.0301029996659,0.0,0
2024-01-21 06:13:31.000000,143,0.0301029996659,0.0,0
2024-01-21 06:13:31.000000,144,0.0301029996659,0.0,0
2024-01-21 06:13:31.000000,143,0.0301029996659,0.20000000298,0
2024-01-21 06:13:31.000000,143,0.0301029996659,0.20000000298,0
2024-01-21 06:13:31.000000,145,0.0301029996659,0.20000000298,0
2024-01-21 06:13:31.000000,143,0.0301029996659,0.20000000298,0
2024-01-21 06:13:32.000000,200,0.0301029996659,0.0250000003725,0
2024-01-21 06:13:34.000000,353,0.0301029996659,0.34999999404,0
2024-01-21 06:13:34.000000,353,0.0301029996659,0.47499999404,0
2024-01-21 06:13:34.000000,257,0.0301029996659,0.0500000007451,0
