timestamp,value,anomaly_score,raw_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-01-25 15:25:01.000000,176,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-01-25 15:25:18.000000,192,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-01-25 15:25:19.000000,143,1.0,1.0,0,-0.11,-0.22,-0.11
2024-01-25 15:25:19.000000,144,0.030102999665900007,0.949999988079,0,-0.11,-0.22,-0.11
2024-01-25 15:25:19.000000,143,0.030102999665900007,0.949999988079,0,-0.11,-0.22,-0.11
2024-01-25 15:25:19.000000,197,1.0,0.524999976158,0,-0.11,-0.22,-0.11
2024-01-25 15:25:19.000000,205,1.0,0.27500000596,0,-0.11,-0.22,-0.11
2024-01-25 15:25:19.000000,204,0.030102999665900007,0.5,0,-0.11,-0.22,-0.11
2024-01-25 15:25:19.000000,203,0.030102999665900007,0.125,0,-0.11,-0.22,-0.11
2024-01-25 15:25:20.000000,143,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-01-25 15:25:20.000000,143,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-01-25 15:25:20.000000,145,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-01-25 15:25:20.000000,518,1.0,0.600000023842,0,-0.11,-0.22,-0.11
2024-01-25 15:25:20.000000,198,0.030102999665900007,0.975000023842,0,-0.11,-0.22,-0.11
2024-01-25 15:25:20.000000,287,0.030102999665900007,0.649999976158,0,-0.11,-0.22,-0.11
2024-01-25 15:25:20.000000,193,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-01-25 15:25:22.000000,198,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-01-25 15:25:29.000000,205,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-01-25 15:25:29.000000,204,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-01-25 15:25:29.000000,203,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-01-25 15:25:29.000000,143,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-01-25 15:25:29.000000,143,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-01-25 15:25:29.000000,144,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-01-25 15:25:29.000000,197,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-01-25 15:25:30.000000,145,0.030102999665900007,0.40000000596,0,-0.11,-0.22,-0.11
2024-01-25 15:25:30.000000,143,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
2024-01-25 15:25:30.000000,143,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-01-25 15:25:30.000000,200,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-01-25 15:25:31.000000,200,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
2024-01-25 15:25:39.000000,197,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
2024-01-25 15:25:39.000000,204,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
2024-01-25 15:25:39.000000,203,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
2024-01-25 15:25:39.000000,143,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-01-25 15:25:39.000000,143,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-01-25 15:25:39.000000,144,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-01-25 15:25:39.000000,205,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-01-25 15:25:40.000000,201,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-01-25 15:25:40.000000,145,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-01-25 15:25:40.000000,143,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-01-25 15:25:40.000000,143,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-01-25 15:25:41.000000,201,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-01-25 15:26:42.000000,143,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
2024-01-25 15:26:42.000000,143,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-01-25 15:26:42.000000,342,0.030102999665900007,0.40000000596,0,-0.11,-0.22,-0.11
2024-01-25 15:26:42.000000,342,0.030102999665900007,0.925000011921,0,-0.11,-0.22,-0.11
2024-01-25 15:26:42.000000,144,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-01-25 15:26:42.000000,341,0.030102999665900007,0.449999988079,0,-0.11,-0.22,-0.11
2024-01-25 15:26:42.000000,199,0.030102999665900007,0.800000011921,0,-0.11,-0.22,-0.11
2024-01-25 15:26:42.000000,199,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
2024-01-25 15:29:37.000000,189,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-01-25 15:29:37.000000,195,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-01-25 15:29:37.000000,434,0.030102999665900007,0.40000000596,0,-0.11,-0.22,-0.11
2024-01-25 15:29:37.000000,433,0.030102999665900007,0.649999976158,0,-0.11,-0.22,-0.11
2024-01-25 15:29:37.000000,432,0.030102999665900007,0.27500000596,0,-0.11,-0.22,-0.11
2024-01-25 15:29:37.000000,431,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-01-25 15:29:38.000000,435,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-01-25 15:29:38.000000,435,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
2024-01-25 15:29:38.000000,212,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-01-25 15:29:38.000000,445,0.030102999665900007,0.375,0,-0.11,-0.22,-0.11
2024-01-25 15:29:38.000000,444,0.030102999665900007,0.15000000596,0,-0.11,-0.22,-0.11
