timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-03-10 07:45:55.000000,432,0.02526731909511129,0,-0.11,-0.22,-0.11
2024-03-10 07:45:55.000000,433,0.4087203846376933,0,-0.11,-0.22,-0.11
2024-03-10 07:45:55.000000,431,0.4048261278275769,0,-0.11,-0.22,-0.11
2024-03-10 07:45:55.000000,212,0.9658495854980792,0,-0.11,-0.22,-0.11
2024-03-10 07:45:55.000000,445,0.9789021168989692,0,-0.11,-0.22,-0.11
2024-03-10 07:45:55.000000,195,0.9726969199443728,0,-0.11,-0.22,-0.11
2024-03-10 07:45:55.000000,176,0.9683473720113678,0,-0.11,-0.22,-0.11
2024-03-10 07:45:55.000000,444,0.9638666076776732,0,-0.11,-0.22,-0.11
2024-03-10 07:45:55.000000,443,0.9690226615788728,0,-0.11,-0.22,-0.11
2024-03-10 07:45:55.000000,245,0.9782612976830138,0,-0.11,-0.22,-0.11
2024-03-10 07:45:55.000000,435,0.9633970066482758,0,-0.11,-0.22,-0.11
2024-03-10 07:45:55.000000,442,0.9699698377743412,0,-0.11,-0.22,-0.11
2024-03-10 07:45:55.000000,440,0.9734533343519024,0,-0.11,-0.22,-0.11
2024-03-10 07:45:55.000000,439,0.967784426786958,0,-0.11,-0.22,-0.11
2024-03-10 07:45:55.000000,438,0.9649607613414888,0,-0.11,-0.22,-0.11
2024-03-10 07:45:55.000000,189,0.9730229861384267,0,-0.11,-0.22,-0.11
2024-03-10 07:45:55.000000,256,0.9655094622960996,0,-0.11,-0.22,-0.11
2024-03-10 07:45:55.000000,436,0.9631853653970616,0,-0.11,-0.22,-0.11
2024-03-10 07:45:55.000000,435,0.9493905307456526,0,-0.11,-0.22,-0.11
2024-03-10 07:45:55.000000,435,0.9400654431382396,0,-0.11,-0.22,-0.11
2024-03-10 07:45:55.000000,434,0.8545719267031435,0,-0.11,-0.22,-0.11
2024-03-10 07:45:55.000000,437,0.9498843082570247,0,-0.11,-0.22,-0.11
2024-03-10 07:45:57.000000,257,0.963506484670731,0,-0.11,-0.22,-0.11
2024-03-10 07:45:57.000000,272,0.9657856756431245,0,-0.11,-0.22,-0.11
2024-03-10 07:45:57.000000,196,0.9614746425918294,0,-0.11,-0.22,-0.11
2024-03-10 07:45:57.000000,273,0.9680072756433832,0,-0.11,-0.22,-0.11
2024-03-10 07:45:57.000000,274,0.9739748017233733,0,-0.11,-0.22,-0.11
2024-03-10 07:46:01.000000,197,0.9639907075861376,0,-0.11,-0.22,-0.11
